,x-accelerometer,y-accelerometer,z-accelerometer,GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),x-gyroscope,y-gyroscope,z-gyroscope,LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms,timestamp
170,-0.0575,-1.7813,9.9024,-1.0645,-2.2665,9.4816,1.0071,0.4852,0.4208,0.0281,-0.1078,0.0015,0.0,-42.54,-30.84,36.3,118.75,12.7,6.05,35.780871999999995,51.444527,4829.41,4814.419892,13.31,51.612904,177.86,13 / 14,1600008.0,2016-06-30 13:18:05:178
171,0.2107,-1.7142,10.0078,-1.4074,-2.4538,9.3898,1.6181,0.7395,0.6179,0.0034,-0.0461,0.0223,0.0,-45.9,-30.72,40.86,114.74,14.38,8.06,35.780871999999995,51.444527,4829.41,4814.419892,13.31,51.612904,177.86,13 / 14,1600516.0,2016-06-30 13:18:05:686
172,0.0383,-1.7238,10.1706,-1.2213,-2.2021,9.4779,1.4128,0.325,0.3767,0.0205,-0.0498,0.0308,0.0,-47.22,-29.1,45.42,112.46,12.98,7.34,35.78082,51.444527,4829.32,4814.419892,13.56,19.35484,175.16,14-Dec,1601008.0,2016-06-30 13:18:06:178
173,-0.1915,-1.7813,9.9407,-1.0077,-1.9363,9.5606,1.1417,-0.2663,0.0641,-0.0003,-0.0357,0.0672,0.0,-49.32,-27.18,50.52,109.22,11.72,6.21,35.78082,51.444527,4829.32,4814.419892,13.56,19.35484,175.16,14-Dec,1601509.0,2016-06-30 13:18:06:679
174,-0.3448,-2.9209,9.5672,-0.7596,-2.1457,9.5388,0.4148,-0.7752,0.0284,0.0205,-0.0192,0.1017,0.0,-47.58,-22.92,51.6,105.01,11.32,5.32,35.78076,51.44453,4826.94,4814.419892,13.9,38.709675,174.81,13 / 14,1602007.0,2016-06-30 13:18:07:177
175,-0.6895,-3.2561,9.4715,-0.5979,-2.6385,9.4261,-0.0916,-0.6177,0.0454,-0.0177,-0.0492,0.2098,0.0,-44.88,-22.38,49.68,100.25,15.05,3.67,35.78076,51.44453,4826.94,4814.419892,13.9,38.709675,174.81,13 / 14,1602509.0,2016-06-30 13:18:07:679
176,-1.2833,-1.4844,10.1131,-0.7129,-2.4419999999999997,9.471,-0.6087,1.1012,0.6517,-0.0009,-0.0693,0.2947,0.0,-45.12,-22.98,48.24,101.56,15.53,3.85,35.78071,51.44454,4827.02,4814.419892,14.19,38.709675,170.61,13 / 14,1603007.0,2016-06-30 13:18:08:177
177,-2.0782,-1.561,10.0269,-1.1395,-2.1509,9.4998,-0.5461,0.8102,0.2494,-0.026000000000000002,-0.1011,0.3629,0.0,-47.4,-23.16,47.04,104.28,13.15,5.97,35.78071,51.44454,4827.02,4814.419892,14.19,38.709675,170.61,13 / 14,1603511.0,2016-06-30 13:18:08:681
178,-2.241,-1.3216,9.9024,-1.4575,-2.0443,9.4798,-0.3812,0.5886,0.2885,-0.0272,-0.0785,0.3824,0.0,-50.52,-21.66,46.14,103.98,11.89,8.25,35.780663,51.444557,4826.75,4814.419892,13.93,38.709675,164.91,13 / 14,1604008.0,2016-06-30 13:18:09:178
179,-0.5938,-1.4461,10.0748,-1.6694,-1.9523,9.4642,0.6543,0.5541,0.7063,0.0107,-0.1338,0.3149,0.0,-52.38,-19.74,46.68,101.28,11.48,10.0,35.780663,51.444557,4826.75,4814.419892,13.93,38.709675,164.91,13 / 14,1604509.0,2016-06-30 13:18:09:679
180,-1.8771,-1.6759,9.8928,-1.9056,-2.0277,9.4036,0.2009,0.3422,0.4605,-0.0131,-0.1286,0.3109,0.0,-54.78,-17.82,46.08,97.67,11.93,11.46,35.780623999999996,51.44457,4826.36,4814.419892,13.62,38.709675,169.81,13 / 14,1605008.0,2016-06-30 13:18:10:178
181,-1.6472,-1.7142,10.0173,-2.0248,-2.0717,9.369,0.866,0.2521,0.4951,0.0724,-0.0761,0.3045,0.0,-57.78,-15.48,46.68,92.9,12.2,12.19,35.780623999999996,51.44457,4826.36,4814.419892,13.62,38.709675,169.81,13 / 14,1605509.0,2016-06-30 13:18:10:679
182,-1.0822,-1.6376,9.9886,-2.1412,-2.0218,9.354,1.0590000000000002,0.3842,0.6346,0.0024,-0.1164,0.4007,0.0,-59.76,-13.68,47.94,92.13,11.42,13.16,35.780586,51.444576,4825.83,4814.419892,13.21,38.709675,170.62,13 / 14,1606008.0,2016-06-30 13:18:11:178
183,-2.2793,-1.3599,9.7971,-2.4458,-1.7198,9.3397,0.29100000000000004,0.7334,1.2809,0.0159,-0.0773,0.4417,0.0,-61.26,-9.54,48.3,87.75,10.92,14.35,35.780586,51.444576,4825.83,4814.419892,13.21,38.709675,170.62,13 / 14,1606509.0,2016-06-30 13:18:11:679
187,-2.5474,-0.3735,10.6015,-2.0296,-1.2431,9.5135,-0.6903,0.9845,1.1838,0.11,-0.1264,0.4307,0.0,-48.96,11.76,55.56,59.35,7.93,12.86,35.780525,51.444607,4824.44,4814.419892,12.26,38.709675,177.74,13 / 14,1608509.0,2016-06-30 13:18:13:679
188,-2.4421,0.3256,10.7164,-1.4605,-0.8714,9.6581,-0.9816,1.197,1.0584,0.0528,-0.1555,0.4096,0.0,-44.16,13.98,55.32,60.18,5.3,9.57,35.780518,51.44463,4823.94,4814.419892,11.37,38.709675,171.92,13 / 14,1609008.0,2016-06-30 13:18:14:178
189,-2.1165,0.5555,11.0995,-0.7547,-0.8367,9.7417,-1.3617,1.3921,1.3578,0.0394,-0.1487,0.2691,0.0,-39.9,14.04,56.22,60.57,4.9,6.13,35.780518,51.44463,4823.94,4814.419892,11.37,38.709675,171.92,13 / 14,1609511.0,2016-06-30 13:18:14:681
190,-0.68,0.7757,10.5249,-0.3268,-0.7203,9.7747,-1.0715,1.2949,0.3001,-0.0544,-0.1029,0.2819,0.0,-37.44,13.92,57.18,63.18,4.25,1.84,35.780506,51.444656,4823.74,4814.419892,0.0,38.709675,172.95,13 / 14,1610008.0,2016-06-30 13:18:15:178
191,-1.9537,0.2394,10.2568,0.1151,-1.0054,9.7543,-2.0688,1.2449,0.5025,0.0672,-0.066,0.21899999999999997,0.0,-34.02,13.74,57.72,59.83,6.11,-0.52,35.780506,51.444656,4823.74,4814.419892,0.0,38.709675,172.95,13 / 14,1610509.0,2016-06-30 13:18:15:679
192,-2.0782,0.0575,10.6303,0.542,-0.6118,9.7725,-2.1893,0.8991,0.7907,-0.0385,-0.0287,0.1234,0.0,-31.62,12.3,57.78,66.24,3.58,-3.17,35.780506,51.444656,4823.74,4814.419892,0.0,38.709675,172.95,13 / 14,1611008.0,2016-06-30 13:18:16:178
193,-0.0862,1.3408,11.0708,0.9769,-0.3447,9.7518,-1.5802,1.4173,2.0947,0.0467,-0.0589,0.0183,0.0,-33.84,12.48,56.64,70.66,2.01,-5.72,35.780506,51.444656,4823.74,4814.419892,0.0,38.709675,172.95,13 / 14,1611508.0,2016-06-30 13:18:16:678
194,0.1437,0.1149,10.0461,0.7959,0.0878,9.7739,-0.6906,0.0942,-0.1013,0.0461,-0.057999999999999996,-0.0107,0.0,-35.28,11.64,56.04,73.71,-0.51,-4.66,35.780514000000004,51.444675,4823.91,4814.419892,6.5,51.612904,123.58,13 / 14,1612008.0,2016-06-30 13:18:17:178
195,0.182,0.5171,9.5002,0.7735,0.1445,9.775,-0.8501,0.2673,-0.1025,0.0996,-0.0635,-0.0202,0.0,-35.16,13.68,54.66,71.67,-0.94,-5.03,35.780514000000004,51.444675,4823.91,4814.419892,6.5,51.612904,123.58,13 / 14,1612509.0,2016-06-30 13:18:17:679
196,0.7661,0.4022,9.8545,0.6315,0.3134,9.7813,0.0293,0.0601,-0.1279,0.0837,-0.0089,-0.0055,0.0,-34.56,14.34,54.18,72.18,-1.83,-3.69,35.780556,51.444687,4824.55,4814.419892,10.27,51.612904,11.67,13 / 14,1613009.0,2016-06-30 13:18:18:179
197,0.1628,0.6416,9.232000000000001,0.7186,0.2305,9.7776,-0.4313,-0.0294,0.7665,-0.1414,-0.0174,0.0134,0.0,-32.46,14.94,54.3,68.98,-1.35,-4.2,35.780556,51.444687,4824.55,4814.419892,10.27,51.612904,11.67,13 / 14,1613508.0,2016-06-30 13:18:18:678
198,-0.3831,0.68,10.5919,0.9079,0.1776,9.7629,-1.3964,1.0195,1.4707,0.0296,-0.0202,-0.0107,0.0,-32.16,14.58,54.54,68.31,-0.68,-4.43,35.78062,51.444695,4824.79,4814.419892,12.27,25.806452,7.25,13 / 14,1614008.0,2016-06-30 13:18:19:178
199,-0.0479,0.5267,9.1459,0.872,-0.0285,9.7678,-1.1306,0.3828,0.2975,0.022000000000000002,-0.098,0.0046,0.0,-32.76,13.38,55.14,70.8,0.17,-5.1,35.78062,51.444695,4824.79,4814.419892,12.27,25.806452,7.25,13 / 14,1614511.0,2016-06-30 13:18:19:681
200,-0.5076,-0.1341,9.4906,0.862,-0.0656,9.7685,-1.3696,-0.0685,-0.2779,-0.0214,-0.0693,0.0067,0.0,-33.84,12.9,54.84,71.23,0.15,-5.0,35.780696999999996,51.444714000000005,4831.26,4814.419892,16.1,25.806452,3.57,13 / 14,1615008.0,2016-06-30 13:18:20:178
201,0.1341,0.3065,11.5975,0.7675,-0.1436,9.7755,-0.6621,0.6895,0.6153,-0.0244,-0.036000000000000004,-0.0073,0.0,-34.26,12.36,54.48,71.51,0.84,-4.49,35.780696999999996,51.444714000000005,4831.26,4814.419892,16.1,25.806452,3.57,13 / 14,1615512.0,2016-06-30 13:18:20:682
202,0.0096,0.1532,9.663,0.7879999999999999,-0.052000000000000005,9.7748,-0.7784,0.2052,-0.1118,-0.0217,-0.0599,0.0131,0.0,-34.2,13.08,54.78,70.71,0.42,-4.52,35.780772999999996,51.444720000000004,4839.68,4814.419892,20.13,38.709675,359.02,13 / 14,1616008.0,2016-06-30 13:18:21:178
203,-0.3352,1.1588,10.6781,0.7196,0.0881,9.7798,-0.7866,0.4387,0.6493,0.0214,-0.0287,0.0055,0.0,-34.08,14.4,55.32,69.81,-0.04,-4.24,35.780772999999996,51.444720000000004,4839.68,4814.419892,20.13,38.709675,359.02,13 / 14,1616507.0,2016-06-30 13:18:21:677
204,0.1724,0.5459,9.9599,0.7335,0.0725,9.7789,-0.5611,0.4734,0.18100000000000002,-0.0809,-0.022000000000000002,0.0064,0.0,-34.14,15.24,55.62,70.31,-1.38,-4.52,35.780840000000005,51.444725,4851.5,4814.419892,21.58,38.709675,358.17,13 / 14,1617008.0,2016-06-30 13:18:22:178
205,0.0192,0.0287,9.7109,0.8919,-0.063,9.7658,-0.8824,0.2162,0.4335,0.0718,-0.0208,0.0156,0.0,-31.92,15.0,55.8,67.05,0.45,-4.61,35.780840000000005,51.444725,4851.5,4814.419892,21.58,38.709675,358.17,13 / 14,1617509.0,2016-06-30 13:18:22:679
206,-0.5171,-0.0192,10.3142,0.9279999999999999,-0.2926,9.7583,-1.1962,0.6277,0.6517,-0.0024,-0.0724,0.0058,0.0,-31.02,14.58,56.04,65.43,1.77,-5.65,35.78091,51.44473,4860.3,4814.419892,25.74,38.709675,357.99,13 / 14,1618008.0,2016-06-30 13:18:23:178
207,-0.8811,-0.4884,8.8202,1.0378,-0.5159,9.7379,-2.2445,-0.0683,0.0304,0.1057,-0.1616,-0.0183,0.0,-31.08,14.04,56.7,66.45,2.18,-5.98,35.78091,51.44473,4860.3,4814.419892,25.74,38.709675,357.99,13 / 14,1618509.0,2016-06-30 13:18:23:679
208,0.3352,0.2682,8.3222,0.8975,-0.3948,9.7575,-1.2135,0.4618,-0.0849,-0.1512,-0.0644,-0.0287,0.0,-31.8,12.36,55.74,69.11,2.31,-5.26,35.78099,51.444720000000004,4863.26,4814.419892,25.76,38.709675,359.36,13 / 14,1619009.0,2016-06-30 13:18:24:179
209,0.7087,0.2969,10.7452,0.9420000000000001,-0.5622,9.7451,-0.4344,0.2653,-0.2641,0.0932,-0.0235,-0.0507,0.0,-33.0,13.2,56.34,67.3,3.29,-5.52,35.78099,51.444720000000004,4863.26,4814.419892,25.76,38.709675,359.36,13 / 14,1619512.0,2016-06-30 13:18:24:682
210,-0.316,-0.4405,9.165,0.9254,-0.3884,9.7552,-0.0347,-0.3203,-0.7721,-0.0434,0.0486,0.0101,0.0,-33.12,13.92,55.98,67.15,2.27,-5.42,35.781067,51.444702,4862.15,4815.363854,24.71,51.612904,0.24,13 / 14,1620008.0,2016-06-30 13:18:25:178
211,-0.0766,0.6129,9.9024,0.6536,-0.3304,9.7793,-0.7302,0.9433,0.1232,0.0315,-0.0406,0.0476,0.0,-33.36,14.34,55.8,66.25,2.32,-3.89,35.781067,51.444702,4862.15,4815.363854,24.71,51.612904,0.24,13 / 14,1620510.0,2016-06-30 13:18:25:680
212,-1.1013,0.2298,10.4675,0.8197,-0.2571,9.769,-1.921,0.4869,0.6985,0.0837,-0.1048,0.0382,0.0,-31.92,14.64,56.4,65.18,1.78,-4.21,35.78113,51.444695,4860.98,4815.363854,23.27,51.612904,2.16,13 / 14,1621008.0,2016-06-30 13:18:26:178
213,-0.6129,0.9002,9.2703,0.9556,-0.2346,9.7572,-1.5685,1.1348,-0.4868,-0.0418,-0.0666,0.0229,0.0,-30.9,13.74,56.7,67.76,0.91,-5.49,35.78113,51.444695,4860.98,4815.363854,23.27,51.612904,2.16,13 / 14,1621508.0,2016-06-30 13:18:26:678
214,0.2586,0.2203,9.7588,1.0135,-0.3918,9.7463,-1.4349,0.976,0.5297,0.0003,-0.0458,0.0131,0.0,-32.52,12.54,56.76,68.68,2.34,-6.07,35.7812,51.444695,4857.74,4815.363854,24.46,25.806452,1.22,13 / 14,1622008.0,2016-06-30 13:18:27:178
215,0.3065,-0.6033,9.232000000000001,0.7993,-0.3203,9.7688,-0.4928,-0.2831,-0.5367,0.0745,0.0208,0.0082,0.0,-34.26,12.06,56.16,70.36,1.87,-4.68,35.7812,51.444695,4857.74,4815.363854,24.46,25.806452,1.22,13 / 14,1622509.0,2016-06-30 13:18:27:679
216,-0.8619,-0.0575,10.161,0.7293,-0.0807,9.7792,-1.9743,-0.2737,0.0945,-0.0507,-0.1414,0.0308,0.0,-35.04,12.96,54.96,71.0,0.47,-4.27,35.781273,51.444695,4855.46,4815.363854,25.36,51.612904,1.5,13 / 14,1623008.0,2016-06-30 13:18:28:178
217,-0.431,1.0151,12.0189,0.5963,-0.2532,9.7852,-1.0943,0.6267,0.529,0.1857,-0.0147,0.0177,0.0,-34.14,14.88,55.44,65.56,2.02,-3.31,35.781273,51.444695,4855.46,4815.363854,25.36,51.612904,1.5,13 / 14,1623508.0,2016-06-30 13:18:28:678
218,-0.498,-0.1149,9.6151,0.73,-0.1562,9.7782,-1.3238,0.2519,1.6374,-0.0574,-0.1103,0.0186,0.0,-32.7,14.82,56.22,67.0,0.62,-3.87,35.781345,51.444695,4854.65,4815.363854,26.27,51.612904,1.52,13 / 14,1624008.0,2016-06-30 13:18:29:178
219,0.1724,0.6321,13.1202,0.8884,-0.3105,9.7614,-0.7926,0.3392,2.4682,0.0415,0.0061,0.0162,0.0,-31.5,14.88,56.64,64.78,2.25,-5.49,35.781345,51.444695,4854.65,4815.363854,26.27,51.612904,1.52,13 / 14,1624509.0,2016-06-30 13:18:29:679
220,-0.6991,-0.2394,11.3964,0.9969,-0.4467,9.7456,-1.5237,0.7340000000000001,2.4074,-0.0434,-0.0846,-0.0058,0.0,-32.1,13.26,57.72,66.95,2.97,-5.26,35.781420000000004,51.444695,4853.89,4815.363854,26.16,38.709675,0.92,14-Dec,1625008.0,2016-06-30 13:18:30:178
221,0.4788,0.0096,9.596,1.0015,-0.5506,9.7398,-1.624,0.7613,1.4938,0.0492,-0.1182,-0.0122,0.0,-33.18,12.72,57.54,67.53,3.22,-5.87,35.781420000000004,51.444695,4853.89,4815.363854,26.16,38.709675,0.92,14-Dec,1625507.0,2016-06-30 13:18:30:677
222,0.2777,0.2394,9.0214,0.8084,-0.5711,9.7566,-0.4157,1.2607,0.6247,0.1353,-0.1946,-0.0651,0.0,-33.36,13.74,56.22,64.23,4.33,-4.46,35.781494,51.444695,4852.74,4815.363854,26.55,38.709675,359.67,14-Dec,1626008.0,2016-06-30 13:18:31:178
223,1.3119999999999998,-0.747,8.2265,0.8673,-0.3993,9.7601,0.4447,-0.3477,-1.5336,0.0153,-0.0119,-0.0745,0.0,-34.62,13.02,55.08,71.25,0.77,-5.73,35.781494,51.444695,4852.74,4815.363854,26.55,38.709675,359.67,14-Dec,1626511.0,2016-06-30 13:18:31:681
224,0.6416,-0.6321,9.0309,0.6289,-0.1089,9.7859,-0.1309,-0.3891,-0.64,0.0336,-0.0733,-0.0455,0.0,-36.72,13.2,55.62,72.18,0.22,-4.29,35.78157,51.444702,4851.77,4815.363854,26.81,51.612904,0.09,14-Dec,1627008.0,2016-06-30 13:18:32:178
225,0.2682,0.0192,10.8984,0.5393,0.0399,9.7917,-0.2711,-0.0207,1.1067,0.0489,-0.0773,-0.022000000000000002,0.0,-36.72,13.38,56.46,72.54,-0.36,-3.42,35.78157,51.444702,4851.77,4815.363854,26.81,51.612904,0.09,14-Dec,1627509.0,2016-06-30 13:18:32:679
226,-0.3639,-0.3448,12.2009,0.5398,-0.039,9.7917,-0.5302,-0.2866,0.3597,0.0159,-0.0864,-0.0031,0.0,-37.5,13.02,57.18,71.75,0.23,-3.16,35.78165,51.444717,4850.87,4815.363854,25.09,25.806452,2.56,13-Dec,1628008.0,2016-06-30 13:18:33:178
227,-0.1437,-0.5171,9.8354,0.5174,-0.1745,9.7914,-0.5079,-0.2948,0.4557,0.0037,-0.0702,0.0257,0.0,-37.5,12.9,56.58,70.72,1.02,-3.03,35.78165,51.444717,4850.87,4815.363854,25.09,25.806452,2.56,13-Dec,1628512.0,2016-06-30 13:18:33:682
228,0.1724,0.3543,10.3813,0.3371,-0.3336,9.7952,-0.2126,0.6975,-0.0077,0.0513,-0.0638,0.0128,0.0,-38.28,11.34,54.78,72.18,1.95,-1.97,35.781723,51.44473,4849.09,4815.363854,24.61,25.806452,4.53,13-Dec,1629008.0,2016-06-30 13:18:34:178
229,0.5171,0.1915,9.9024,0.3425,-0.0783,9.8004,0.1938,0.4997,0.0829,0.0067,-0.051,0.0235,0.0,-38.28,9.0,53.88,76.7,0.46,-2.0,35.781723,51.44473,4849.09,4815.363854,24.61,25.806452,4.53,13-Dec,1629508.0,2016-06-30 13:18:34:678
230,0.4501,0.929,9.7396,0.2517,0.2558,9.8001,0.4474,0.2326,-0.3574,-0.0257,0.026000000000000002,0.0791,0.0,-40.44,9.3,55.32,79.61,-1.49,-1.47,35.781788,51.44474,4848.05,4815.363854,22.49,38.709675,4.71,13-Dec,1630007.0,2016-06-30 13:18:35:177
231,-0.7566,0.4693,10.1323,0.1189,0.3356,9.8002,-0.8754,0.1336,0.3321,0.0834,-0.0489,0.1445,0.0,-39.72,10.92,56.22,77.16,-1.81,-0.52,35.781788,51.44474,4848.05,4815.363854,22.49,38.709675,4.71,13-Dec,1630511.0,2016-06-30 13:18:35:681
232,-0.6321,1.3791,10.7548,0.2781,0.3299,9.7972,-0.9676,0.4745,0.7756,-0.0599,-0.0883,0.1124,0.0,-38.22,9.9,56.22,78.69,-2.21,-1.36,35.781845000000004,51.444748,4847.72,4815.363854,22.57,38.709675,2.47,13 / 14,1631007.0,2016-06-30 13:18:36:177
233,0.8236,0.3735,10.1131,0.6889,0.0762,9.7821,0.2688,0.7186,0.1778,0.095,0.0064,-0.0049,0.0,-35.76,10.08,57.48,76.67,-0.66,-3.62,35.781845000000004,51.444748,4847.72,4815.363854,22.57,38.709675,2.47,13 / 14,1631509.0,2016-06-30 13:18:36:679
234,1.4078,0.6895,9.9695,1.0517,0.2822,9.746,0.4614,0.3881,0.4341,-0.0571,-0.0052,-0.0635,0.0,-33.6,9.24,60.0,77.95,-1.54,-5.63,35.781895,51.44475,4849.41,4815.363854,20.45,38.709675,0.17,13 / 14,1632007.0,2016-06-30 13:18:37:177
235,0.6033,0.4405,10.4196,1.3564,0.2631,9.7088,-0.7531,0.1775,0.7107,0.08,-0.0339,-0.0657,0.0,-35.46,8.22,61.5,81.42,-1.47,-8.1,35.781895,51.44475,4849.41,4815.363854,20.45,38.709675,0.17,13 / 14,1632511.0,2016-06-30 13:18:37:681
236,-0.2011,0.1628,10.0461,1.1077,0.3851,9.7363,-1.4717,0.1033,0.2906,-0.0052,-0.0828,-0.0351,0.0,-34.8,9.78,61.26,79.44,-2.25,-6.49,35.78195,51.444759999999995,4852.89,4815.363854,20.59,38.709675,0.46,14-Dec,1633008.0,2016-06-30 13:18:38:178
237,0.2298,-0.1532,10.3142,1.2263,-0.0331,9.7296,-1.2359,-0.5223,0.8432,0.0214,-0.1362,-0.0336,0.0,-34.92,8.58,60.12,77.73,0.19,-7.18,35.78195,51.444759999999995,4852.89,4815.363854,20.59,38.709675,0.46,14-Dec,1633507.0,2016-06-30 13:18:38:677
238,0.1149,-0.3065,10.2089,1.1162,-0.2784,9.7389,-1.3365,-0.27699999999999997,1.0158,0.0351,-0.0816,0.0116,0.0,-34.68,11.34,60.48,73.18,1.63,-6.54,35.782005,51.444763,4856.78,4815.363854,20.84,25.806452,4.35,13 / 14,1634007.0,2016-06-30 13:18:39:177
239,0.0192,-0.0383,9.9695,1.0598,-0.2997,9.7446,-0.5714,-0.1121,0.3398,-0.0232,-0.0363,0.0302,0.0,-34.26,12.78,59.46,69.94,1.75,-6.21,35.782005,51.444763,4856.78,4815.363854,20.84,25.806452,4.35,13 / 14,1634511.0,2016-06-30 13:18:39:681
240,0.3831,0.5938,10.1706,1.1058,-0.0473,9.744,-0.9813,0.0761,0.3595,0.0418,-0.0913,0.0153,0.0,-32.52,15.48,59.7,67.82,0.87,-5.8,35.782059999999994,51.444763,4860.31,4815.363854,21.88,25.806452,359.14,13 / 14,1635009.0,2016-06-30 13:18:40:179
241,0.4597,0.7278,10.6207,1.2243,0.0203,9.7299,-0.9562,0.2766,0.5843,0.0165,-0.0947,0.0018,0.0,-31.44,16.14,58.92,67.82,-0.22,-6.76,35.782059999999994,51.444763,4860.31,4815.363854,21.88,25.806452,359.14,13 / 14,1635510.0,2016-06-30 13:18:40:680
242,0.4788,0.3352,10.2663,1.4188,-0.0317,9.7034,-1.2177,0.2903,0.2756,0.0125,-0.0874,0.0073,0.0,-31.32,15.54,61.92,67.79,0.19,-8.32,35.78212,51.444763,4862.09,4815.363854,21.51,38.709675,2.78,14 / 15,1636008.0,2016-06-30 13:18:41:178
243,0.5076,-0.0192,9.8354,1.3134,-0.0341,9.7182,-0.8058,0.015,0.1171,-0.0229,-0.0593,0.0254,0.0,-34.74,15.6,64.02,69.75,0.25,-8.49,35.78212,51.444763,4862.09,4815.363854,21.51,38.709675,2.78,14 / 15,1636509.0,2016-06-30 13:18:41:679
244,-0.1341,0.5746,10.7069,0.8736,0.1158,9.767000000000001,-0.5671,0.6312,1.1218,0.0211,0.0278,0.1075,0.0,-35.22,14.16,60.54,71.71,-0.68,-5.11,35.782177000000004,51.444759999999995,4866.0,4815.363854,23.5,25.806452,0.83,13 / 15,1637008.0,2016-06-30 13:18:42:178
245,-0.431,-0.316,9.481,0.5366,-0.6043,9.7733,-0.9676,0.2883,-0.2923,0.0171,-0.1103,0.0806,0.0,-33.6,12.42,59.58,70.28,1.58,-3.8,35.782177000000004,51.444759999999995,4866.0,4815.363854,23.5,25.806452,0.83,13 / 15,1637509.0,2016-06-30 13:18:42:679
246,1.1779,-0.8332,10.8601,0.8789,-0.8240000000000001,9.7324,0.2991,-0.0092,1.1277,0.0257,-0.0547,-0.0812,0.0,-32.7,11.76,60.06,66.76,4.5,-5.13,35.782234,51.444759999999995,4873.43,4815.363854,24.44,38.709675,0.01,13 / 15,1638008.0,2016-06-30 13:18:43:178
247,0.4022,-0.3543,11.4634,1.2502,-0.6317,9.7061,-0.848,0.2774,1.7573,0.0858,-0.1179,-0.1032,0.0,-33.24,11.46,61.38,69.24,4.47,-7.31,35.782234,51.444759999999995,4873.43,4815.363854,24.44,38.709675,0.01,13 / 15,1638507.0,2016-06-30 13:18:43:677
248,0.9481,-0.2682,11.4826,1.3789,-0.3113,9.7042,-0.4308,0.0432,1.7784,0.0232,-0.0654,-0.0794,0.0,-34.38,10.5,60.24,73.32,1.65,-7.93,35.782288,51.44475,4881.46,4815.363854,23.02,38.709675,355.82,14 / 15,1639008.0,2016-06-30 13:18:44:178
249,1.6472,-0.4693,9.7396,0.9935,-0.1298,9.7553,-0.1124,-0.2437,-0.0923,0.0238,0.0599,0.0687,0.0,-36.78,10.02,59.34,75.05,1.71,-6.58,35.782288,51.44475,4881.46,4815.363854,23.02,38.709675,355.82,14 / 15,1639511.0,2016-06-30 13:18:44:681
250,-0.3448,-0.182,8.7628,0.5085,-0.4002,9.7853,-0.9969,-0.0595,0.1842,0.066,-0.1381,0.1955,0.0,-37.38,10.56,59.52,74.39,1.27,-3.25,35.782340000000005,51.444748,4891.64,4815.363854,23.0,38.709675,355.24,13 / 15,1640008.0,2016-06-30 13:18:45:178
251,0.3543,-0.7183,9.596,0.3103,-0.5885,9.7841,0.044000000000000004,-0.1297,-0.1881,0.095,0.0412,0.2049,0.0,-36.9,11.46,58.86,69.7,3.68,-2.57,35.782340000000005,51.444748,4891.64,4815.363854,23.0,38.709675,355.24,13 / 15,1640512.0,2016-06-30 13:18:45:682
252,-2.1069,-0.2777,8.7436,0.2357,-0.4247,9.7946,-2.3426,0.1469,-1.051,0.15,0.0241,0.1411,0.0,-34.86,12.72,57.84,66.81,2.67,-1.52,35.782387,51.44474,4901.61,4815.363854,20.92,38.709675,352.72,13 / 15,1641008.0,2016-06-30 13:18:46:178
253,-1.7909,0.7278,11.2432,0.457,-0.6545,9.7741,-3.0044,1.2865,1.3924,0.0018,-0.069,0.0577,0.0,-29.88,14.22,56.7,61.24,3.34,-1.46,35.782387,51.44474,4901.61,4815.363854,20.92,38.709675,352.72,13 / 15,1641509.0,2016-06-30 13:18:46:679
254,-0.4118,0.431,11.4251,0.9475,-0.4754,9.7492,-1.7232,1.7587,1.0726,-0.1747,-0.1631,0.1042,0.0,-26.22,14.82,56.22,57.16,4.07,-3.28,35.782444,51.44473,4905.4,4815.363854,21.33,38.709675,344.98,13 / 15,1642008.0,2016-06-30 13:18:47:178
255,-0.2969,1.1684,10.2089,0.9924,-1.1106,9.6929,-1.2893,2.279,0.516,0.0379,-0.0376,0.1255,0.0,-23.46,15.6,57.42,54.08,5.54,-6.38,35.782444,51.44473,4905.4,4815.363854,21.33,38.709675,344.98,13 / 15,1642508.0,2016-06-30 13:18:47:678
256,0.2203,0.3352,10.7739,0.7587,-1.2125,9.7018,-1.544,1.8445,-0.3165,0.1035,0.0648,0.0577,0.0,-20.52,15.12,58.2,46.58,8.12,-3.16,35.782505,51.444725,4903.48,4815.363854,19.72,25.806452,339.86,13 / 14,1643008.0,2016-06-30 13:18:48:178
257,-0.2586,0.3735,9.7588,0.7715,-1.2063,9.7015,-1.2599,1.3787,-0.1439,0.0513,-0.0846,0.098,0.0,-19.74,13.38,56.64,51.15,7.07,-4.55,35.782505,51.444725,4903.48,4815.363854,19.72,25.806452,339.86,13 / 14,1643515.0,2016-06-30 13:18:48:685
